"","x.1._alphas","x.1._gammas","x.1._scales","x.1._shapes","x.2._alphas","x.2._gammas","x.2._scales","x.2._shapes","x.3._alphas","x.3._gammas","x.3._scales","x.3._shapes","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"1",6.382758982431,0.628394332325,0.0925676078145,1.974195935,7.38843377494,0.486639788894,0.701076926899,2.7603219284,5.721338989011,0.830153408048,0.481232535777,2.3114009226,0.74641148325,0.582946410978351,0.440608086531657,-0.449452691871062,0.112069898529609,0.177759464630372,0.331235969912704,0.177759464630372,0.000831401189461607,0,12849.7808840205,0.01781428278,717363.847276706,1e-04,0,0.100704193115234,249.782611131668,"1_331_1",1,331,1,2311,FALSE,TRUE,4,0.0534874983639622,4,TRUE
"2",6.458836050129,0.650476187562,0.0174701447968,1.34043451,8.248603865775,0.234009784608,0.869623751938,2.3815470476,5.991391165069,0.879414894253,0.442528211327,2.2016715384,0.74641148325,0.771846151181164,0.728705053651655,0.500519479888786,0.0828909175398704,0.123792830626056,0.194444089773823,0.123792830626056,0.159875923362841,0,2180.1784069904,0.002939446831,717363.847276706,1e-04,0,0.104343891143799,380.787034988403,"1_498_3",1,498,3,3482,FALSE,TRUE,4,0.0392529636979931,4,FALSE
"3",6.458836050129,0.650476187562,0.0174701447968,1.3629435548,8.248603865775,0.234009784608,0.869623751938,2.3815470476,5.991391165069,0.879414894253,0.442528211327,2.2016715384,0.74641148325,0.771524797693015,0.728796246519611,0.499003793450932,0.0829492727081176,0.12377202306543,0.194738889085813,0.12377202306543,0.16344889327089,0,2180.1784069904,0.002939446831,717363.847276706,1e-04,0,0.0909121036529541,387.717512130737,"1_506_7",1,506,7,3542,FALSE,TRUE,4,0.039972650431271,4,FALSE
"4",7.433552628716,0.65477525798,0.01649687514546,1.6529784932,8.007756328623,0.279162293893,0.792552466972,2.3989035322,6.104789700842,0.864889459505,0.441099612964,2.1391919166,0.74641148325,0.771524537353642,0.730292195455229,0.507033154138798,0.0829493199669783,0.123430190292967,0.19317206636381,0.123430190292967,0.211841835712311,0,2128.95187191535,0.002868030271,717363.847276706,1e-04,0,0.0863091945648193,473.863216161728,"1_615_3",1,615,3,4301,FALSE,TRUE,3,0.0493526155243565,4,FALSE
"5",7.19858293696,0.690535189823,0.01521406649164,1.5721858768,8.900185764171,0.273400359845,0.847900545786,2.2991008706,5.84834884687,0.860716560115,0.411347965745,2.1042244914,0.74641148325,0.776835736232048,0.731531694663074,0.450253121710975,0.0819795202491885,0.123146238916854,0.203993747075386,0.123146238916854,0.210922260656477,0,2010.00208455454,0.002702198547,717363.847276706,1e-04,0,0.0857338905334473,481.064603090286,"1_624_2",1,624,2,4363,FALSE,TRUE,2,0.0502569722085413,4,FALSE
"6",8.609896520955,0.641902788548,0.010870653012858,1.5721858768,8.900185764171,0.273400359845,0.847900545786,2.2991008706,5.84834884687,0.860716560115,0.411347965745,2.1042244914,0.74641148325,0.785035761414401,0.731731697452965,0.4558262792438,0.0804592825410543,0.123100359795018,0.20295710149699,0.123100359795018,0.221862856680688,0,1882.57360318029,0.002524546403,717363.847276706,1e-04,0,0.0854129791259766,484.014666080475,"1_628_4",1,628,4,4393,FALSE,TRUE,4,0.0523168623310921,4,FALSE
"7",7.19858293696,0.690535189823,0.01521406649164,1.4393115966,8.985935908251,0.281149015172,0.845750915347,2.2603021836,5.832875387427,0.887814320517,0.411347965745,2.1042244914,0.74641148325,0.778405524801853,0.73088142835405,0.483205226676735,0.081690680045154,0.123295287086539,0.197785534729413,0.123295287086539,0.19062341797354,0,2010.00208455454,0.002702198547,717363.847276706,1e-04,0,0.0911428928375244,486.927874088287,"1_632_6",1,632,6,4423,FALSE,TRUE,1,0.045596606920621,4,FALSE
"8",8.573614141353,0.693337855804,0.01521406649164,1.4393115966,8.985935908251,0.281149015172,0.845750915347,2.2603021836,5.832875387427,0.887814320517,0.411347965745,2.1152204982,0.74641148325,0.780519283704044,0.73249814606755,0.485711002475752,0.0813001284372272,0.122924383755627,0.19730545206161,0.122924383755627,0.213195442572939,0,1915.96102392221,0.00257109288,717363.847276706,1e-04,0,0.101940870285034,492.935844182968,"1_641_3",1,641,3,4483,FALSE,TRUE,2,0.0500226868241056,4,FALSE
"9",7.19858293696,0.68419746093,0.01209812863456,1.477290589,8.985935908251,0.281149015172,0.845750915347,2.2603021836,5.832875387427,0.887814320517,0.411347965745,2.1042244914,0.74641148325,0.777613229911779,0.730945653930671,0.483136996977314,0.0818365892748725,0.123280573900137,0.197798590591137,0.123280573900137,0.193121284629617,0,2010.00208455454,0.002702198547,717363.847276706,1e-04,0,0.114418983459473,497.228172063828,"1_645_5",1,645,5,4513,FALSE,TRUE,1,0.0460888404624841,4,FALSE
"10",7.941301607636,0.663270128912,0.01426755610985,1.4106904154,8.835702672448,0.25346765507,0.849900563131,2.272884521,5.798805176226,0.878737504662,0.444341922836,2.203824875,0.74641148325,0.777824574605845,0.732205573783998,0.474428883663785,0.0817976934356361,0.122991587849337,0.199457887189415,0.122991587849337,0.205110639975011,0,2133.47704261325,0.002874338957,717363.847276706,1e-04,0,0.0946090221405029,512.983491182327,"1_666_2",1,666,2,4657,FALSE,TRUE,1,0.0486309366191569,4,FALSE
"11",7.19858293696,0.690535189823,0.01521406649164,1.4393115966,8.985935908251,0.281149015172,0.845750915347,2.3291209294,5.832109134666,0.849423102072,0.411347965745,2.1042244914,0.74641148325,0.778271697508789,0.730638814465207,0.467295077285826,0.0817153440004786,0.123350850718133,0.200806989153865,0.123350850718133,0.19992683892874,0,2010.00208455454,0.002702198547,717363.847276706,1e-04,0,0.0895810127258301,513.617091178894,"1_667_1",1,667,1,4663,FALSE,TRUE,2,0.0477510887703015,4,FALSE
"12",7.941301607636,0.663270128912,0.01426755610985,1.4106904154,8.835702672448,0.25346765507,0.881873281534,2.3126651384,5.667045802477,0.855155599281,0.413892328183,2.203824875,0.74641148325,0.77809800190469,0.731285324101467,0.419479148250587,0.0817473444651349,0.123202730968327,0.209625630248914,0.123202730968327,0.198517020051996,0,2133.47704261325,0.002874338957,717363.847276706,1e-04,0,0.0946059226989746,516.157013177872,"1_670_4",1,670,4,4687,FALSE,TRUE,1,0.0484738909191708,4,FALSE
"13",7.03914027953,0.691255352191,0.0190953131967,1.4393115966,8.985935908251,0.281149015172,0.845750915347,2.2603021836,5.832875387427,0.887814320517,0.411347965745,2.1042244914,0.74641148325,0.771524189430194,0.729895874883625,0.476932999614465,0.0829493831247504,0.123520843891783,0.198982155155695,0.123520843891783,0.176784052102109,0,2173.71143186576,0.002930431013,717363.847276706,1e-04,0,0.0982110500335693,516.786415100098,"1_671_3",1,671,3,4693,FALSE,TRUE,1,0.043038366621207,4,FALSE
"14",7.31625508769,0.676657769593,0.015158949614,1.415107492,8.854686223451,0.27772401678,0.853837497889,2.335691708,5.594941545235,0.859896901087,0.425646725414,2.2111417308,0.74641148325,0.774292204125571,0.730103733293939,0.478213275043673,0.0824453805791055,0.123473307061946,0.198738488436395,0.123473307061946,0.187521353484655,0,2260.14902540711,0.003050936442,717363.847276706,1e-04,0,0.0963509082794189,518.100315093994,"1_673_2",1,673,2,4706,FALSE,TRUE,2,0.0450941350092743,4,FALSE
"15",8.227139552141,0.690535189823,0.01521406649164,1.4393115966,8.985935908251,0.281149015172,0.845750915347,2.2603021836,5.940333552354,0.850830196967,0.397852430186,2.1226061552,0.74641148325,0.782703204524419,0.73256505491144,0.437631595371305,0.0808946328238993,0.122909009576629,0.206322183785231,0.122909009576629,0.22211129417399,0,1809.406072212,0.002422541195,717363.847276706,1e-04,0,0.0845508575439453,519.747698068619,"1_675_5",1,675,5,4723,FALSE,TRUE,3,0.0527122736575039,4,FALSE
"16",6.734914536938,0.669804297359,0.01778931257845,1.3393306088,8.874695606273,0.25746190387,0.873278051443,2.2893409838,5.668535116443,0.82678902453,0.45350070244,2.2108219834,0.74641148325,0.770877650883718,0.728587958550231,0.471316793735977,0.0830666648769415,0.123819543195652,0.200047545450652,0.123819543195652,0.150527584857071,0,2267.08083451129,0.0030606003,717363.847276706,1e-04,0,0.0836508274078369,523.438471078873,"1_680_7",1,680,7,4760,FALSE,TRUE,3,0.0382064242359482,4,FALSE
"17",8.227139552141,0.690535189823,0.01521406649164,1.4393115966,8.985935908251,0.281149015172,0.845750915347,2.2603021836,5.940333552354,0.850830196967,0.397852430186,2.1226061552,0.74641148325,0.782703204524419,0.73256505491144,0.437631595371305,0.0808946328238993,0.122909009576629,0.206322183785231,0.122909009576629,0.22211129417399,0,1809.406072212,0.002422541195,717363.847276706,1e-04,0,0.104928016662598,525.893980026245,"1_684_2",1,684,2,4783,FALSE,TRUE,3,0.0527122736575039,NA,NA
"18",7.31625508769,0.676657769593,0.015158949614,1.415107492,8.961768187444,0.27772401678,0.853837497889,2.335691708,5.594941545235,0.859896901087,0.425646725414,2.2111417308,0.74641148325,0.774280406656028,0.730118442474854,0.478588118396436,0.0824475352103913,0.123469942406369,0.198667090313633,0.123469942406369,0.187675257215968,0,2260.14902540711,0.003050936442,717363.847276706,1e-04,0,0.10061502456665,527.443266153336,"1_686_1",1,686,1,4796,FALSE,TRUE,2,0.0451162496160869,4,FALSE
"19",8.227139552141,0.690535189823,0.01521406649164,1.4393115966,8.985935908251,0.271074172185,0.845750915347,2.2603021836,5.940333552354,0.850830196967,0.397852430186,2.1226061552,0.74641148325,0.78326068119574,0.732804588256429,0.41635642588211,0.0807907982694284,0.122853954315534,0.210188680393492,0.122853954315534,0.219364649099708,0,1809.406072212,0.002422541195,717363.847276706,1e-04,0,0.10882306098938,529.317521095276,"1_688_4",1,688,4,4813,FALSE,TRUE,2,0.0525855293342806,4,FALSE
"20",7.31625508769,0.676657769593,0.015158949614,1.415107492,8.961768187444,0.27772401678,0.853837497889,2.335691708,5.594941545235,0.859896901087,0.425646725414,2.2111417308,0.74641148325,0.774280406656028,0.730118442474854,0.478588118396436,0.0824475352103913,0.123469942406369,0.198667090313633,0.123469942406369,0.187675257215968,0,2260.14902540711,0.003050936442,717363.847276706,1e-04,0,0.0833349227905273,530.644618034363,"1_690_3",1,690,3,4826,FALSE,TRUE,2,0.0451162496160869,NA,NA
"21",8.227139552141,0.690535189823,0.01521406649164,1.4393115966,8.985935908251,0.267447721848,0.866804982475,2.2984159308,5.847281436301,0.880931185829,0.420455362712,2.1692094964,0.74641148325,0.778276551939412,0.732523504897181,0.474462488034376,0.0817144494740806,0.12291855708127,0.199451510541523,0.12291855708127,0.207008992465549,0,2065.74941771477,0.002779917697,717363.847276706,1e-04,0,0.0838558673858643,532.308057069778,"1_692_6",1,692,6,4843,FALSE,TRUE,1,0.0490064955227971,4,FALSE
"22",6.575708091758,0.667374099938,0.01661217134801,1.610320635,8.710970981277,0.271077597884,0.831113275362,2.2234219638,5.698846969143,0.880653209014,0.427995149991,2.1060320426,0.74641148325,0.773390192849218,0.729947949649682,0.432040027621962,0.0826099573311945,0.123508936207837,0.207345366220376,0.123508936207837,0.205998607746118,0,2218.63892639704,0.002993065878,717363.847276706,1e-04,0,0.0847020149230957,534.241167068481,"1_695_5",1,695,5,4863,FALSE,TRUE,4,0.0496591860475745,4,FALSE
"23",7.621843694504,0.661242865285,0.0189096166725,1.3876316318,8.881574313763,0.254948297696,0.83734240156,2.3051896326,5.830230308273,0.822776555828,0.489352179327,2.1409524796,0.74641148325,0.769942548099173,0.72986427141123,0.516177995395478,0.0832359996839126,0.123528069944694,0.191371948033852,0.123528069944694,0.197902050537881,0,2289.94916357781,0.003092481773,717363.847276706,1e-04,0,0.0823960304260254,534.435963153839,"1_695_7",1,695,7,4865,FALSE,TRUE,4,0.0463785011209299,4,FALSE
"24",7.31625508769,0.676657769593,0.015158949614,1.415107492,8.961768187444,0.27772401678,0.828259323131,2.3038672142,5.700349043515,0.878762425374,0.450006401083,2.2111417308,0.74641148325,0.773955691474475,0.730372508937307,0.520319666442066,0.0825068174917802,0.123411811428323,0.190551085015472,0.123411811428323,0.184910677790619,0,2260.14902540711,0.003050936442,717363.847276706,1e-04,0,0.0942051410675049,536.474339008331,"1_698_7",1,698,7,4886,FALSE,TRUE,1,0.0437044955501003,4,FALSE
"25",8.227139552141,0.690535189823,0.01521406649164,1.4393115966,8.985935908251,0.271074172185,0.845750915347,2.2603021836,5.940333552354,0.863119827293,0.401961888418,2.0564999502,0.74641148325,0.782969824364895,0.732888703978184,0.439209441150216,0.080844989353433,0.122834614981813,0.206032539797964,0.122834614981813,0.212797532010052,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,0,0.103266954421997,538.201886177063,"1_701_3",1,701,3,4903,FALSE,TRUE,1,0.0508448183713093,4,FALSE
"26",7.621843694504,0.661242865285,0.0189096166725,1.3876316318,8.76424205066,0.254536644038,0.877671115295,2.3500392126,5.917723587282,0.810379383509,0.481433804293,2.2054086774,0.74641148325,0.76809149440152,0.729143042495069,0.522264196150956,0.0835701893003171,0.123692862342867,0.190164464490091,0.123692862342867,0.172903322957,0,2289.94916357781,0.003092481773,717363.847276706,1e-04,0,0.188425779342651,541.438988208771,"1_704_4",1,704,4,4925,FALSE,TRUE,1,0.0412909687272497,4,FALSE
"27",8.227139552141,0.690535189823,0.01521406649164,1.4393115966,8.985935908251,0.271074172185,0.845750915347,2.2603021836,6.171028416402,0.804768137319,0.413291238826,2.0564999502,0.74641148325,0.783059381153961,0.732097132334146,0.400019465460685,0.0808283074226726,0.123016487613585,0.213110108277364,0.123016487613585,0.213485001446811,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,0,0.17902684211731,542.984332084656,"1_705_5",1,705,5,4933,FALSE,TRUE,3,0.0517684130821078,4,FALSE
"28",8.263508368795,0.658374933379,0.0206099291697,1.361146868,8.290273299703,0.219922857488,0.872454867659,2.5055120096,6.149638925639,0.82678902453,0.45350070244,2.2108219834,0.74641148325,0.770624471434611,0.729788065385167,0.467743011599224,0.083112546402702,0.123545492518822,0.200722545352436,0.123545492518822,0.180086266808245,0,2267.08083451129,0.0030606003,717363.847276706,1e-04,0,0.157104969024658,544.409993171692,"1_706_5",1,706,5,4940,FALSE,TRUE,2,0.0438786108771496,4,FALSE
"29",7.31625508769,0.676657769593,0.015158949614,1.415107492,8.961768187444,0.27772401678,0.828259323131,2.2078492456,5.758032449848,0.874969383947,0.450006401083,2.2111417308,0.74641148325,0.775430363547529,0.731138847480808,0.487576512059749,0.0822372473588347,0.123236305355419,0.196947278344755,0.123236305355419,0.200157449276365,0,2260.14902540711,0.003050936442,717363.847276706,1e-04,0,0.113823890686035,545.272853136063,"1_707_4",1,707,4,4946,FALSE,TRUE,2,0.0473889239707732,4,FALSE
"30",6.575708091758,0.667374099938,0.01661217134801,1.327221991,8.710970981277,0.271077597884,0.831113275362,2.2234219638,5.698846969143,0.880653209014,0.422064238051,2.1060320426,0.74641148325,0.777812364282914,0.728913635331678,0.436107040233218,0.0817999411246588,0.123745233201437,0.206601659524715,0.123745233201437,0.168031171268416,0,2218.63892639704,0.002993065878,717363.847276706,1e-04,0,0.0876979827880859,546.0678191185,"1_708_4",1,708,4,4953,FALSE,TRUE,4,0.0423213861246722,4,FALSE
"31",7.621843694504,0.661242865285,0.0189096166725,1.3876316318,8.76424205066,0.254536644038,0.877671115295,2.3500392126,5.917723587282,0.810379383509,0.481433804293,2.2432096378,0.74641148325,0.768048512627714,0.729151192080422,0.521655193472467,0.0835779333641777,0.123691001484038,0.190285633746033,0.123691001484038,0.173426158838101,0,2289.94916357781,0.003092481773,717363.847276706,1e-04,0,0.0835049152374268,549.191292047501,"1_713_1",1,713,1,4985,FALSE,TRUE,1,0.0414068163143681,4,FALSE
"32",8.227139552141,0.690535189823,0.01521406649164,1.4393115966,8.985935908251,0.271074172185,0.834812333501,2.1863052878,5.940333552354,0.863119827293,0.401961888418,2.0564999502,0.74641148325,0.784028912100079,0.733036369833256,0.403364096479395,0.0806474899759576,0.122800657252827,0.212515279971906,0.122800657252827,0.217500968131773,0,1794.70752024822,0.002402049471,717363.847276706,1e-04,0,0.0845558643341064,549.954534053802,"1_714_2",1,714,2,4993,FALSE,TRUE,1,0.0524802777965773,4,FALSE
"33",0.7227531930567,0.598818817174,0.349457683742,2.1645160126,5.144007814641,0.87649040347,0.446873115766,2.3430035396,1.525810187606,0.667921080855,0.434400846315,1.7627102692,0.74641148325,0.58880822357096,0.27690292057712,-1.229935439918,0.111279523536575,0.202103086162247,0.41084841353417,0.202103086162247,0.000287401796680383,0,14572.2809802674,0.02021567556,717363.847276706,1e-04,0,0.0900869369506836,396.969206809998,"2_515_1",2,515,1,3599,FALSE,TRUE,1,0.0738331406814662,1,FALSE
"34",5.284443607301,0.782943924889,0.648894613774,2.1017555674,7.994642941061,0.187974914727,0.379496070271,1.9175475634,5.654444943805,0.844110465567,0.076987127506,1.2254757924,0.74641148325,0.761903999753211,0.720283336285655,0.382329304236818,0.0846777085518085,0.125699575616266,0.216229014132191,0.125699575616266,0.000982518147131635,0,1725.05470412558,0.00230494424,717363.847276706,1e-04,0,0.098067045211792,230.326915979385,"3_297_7",3,297,7,2079,FALSE,TRUE,1,0.024096638540871,3,TRUE
"35",4.628864029412,0.788074498544,0.674033462371,2.1072083782,7.600781617743,0.190677842947,0.367794294646,1.9517339516,6.047113562025,0.8122441933,0.079122863443,1.2054206862,0.74641148325,0.758820406940727,0.719856050366407,0.337132728820994,0.0852242771347515,0.125795546235929,0.224000381326834,0.125795546235929,0.00187247060805752,0,1963.38472871212,0.002637207792,717363.847276706,1e-04,0,0.0915718078613281,248.772197008133,"3_320_6",3,320,6,2239,FALSE,TRUE,3,0.0260844837971915,3,FALSE
"36",5.949095807785,0.833697949994,0.744268045818,2.0128432486,8.002427924158,0.193095044321,0.346175021448,2.7655173152,8.085800722072,0.898092691285,0.126405443993,1.16345302114,0.74641148325,0.758959534714381,0.728321617337572,0.265276143261942,0.0851996921890276,0.123880281401204,0.235829179680808,0.123880281401204,0.130317191571893,0,2071.60151856527,0.002788076299,717363.847276706,1e-04,0,0.102077007293701,360.928875207901,"3_452_2",3,452,2,3159,FALSE,TRUE,3,0.0405225977705743,2,FALSE
"37",7.757065963212,0.883836507881,0.69453094744,1.9381158258,7.822931879654,0.17918475826,0.3586376619,2.3673444996,8.478002274731,0.893188200503,0.129292965244,1.15563539308,0.74641148325,0.759964805939286,0.7285584030239,0.300158974832005,0.0850218417891543,0.123826284702271,0.230162819066218,0.123826284702271,0.136602145635268,0,1926.44058060833,0.002585702767,717363.847276706,1e-04,0,0.0880708694458008,385.803936004639,"3_484_5",3,484,5,3386,FALSE,TRUE,3,0.040479502537264,2,FALSE
"38",7.310183023233,0.840750614107,0.709275434862,1.9711434788,8.147701518104,0.178515216244,0.359385797502,2.6768053462,7.985211603981,0.898429108526,0.118897913518,1.2134033738,0.74641148325,0.757858526307376,0.728305134520505,0.342300560472982,0.0853940552008858,0.123884039272969,0.223125499313572,0.123884039272969,0.133479891613817,0,2034.72737243317,0.002736668866,717363.847276706,1e-04,0,0.0874748229980469,395.535089015961,"3_497_3",3,497,3,3475,FALSE,TRUE,4,0.0387657068669638,2,FALSE
